1553078416.6,0.0,1868,0
1553078416.6,0.1,1859,0
1553078416.6,0.2,1859,0
1553078416.6,0.3,1856,0
1553078416.6,0.4,1859,0
1553078416.6,0.5,1859,0
1553078416.6,0.6,1858,0
1553078416.6,0.7,1861,140
1553078417.1,0.8,1859,140
1553078417.1,0.9,1863,140
1553078417.1,1.0,1858,140
1553078417.1,1.1,1882,140
1553078417.1,1.2,1881,140
1553078417.1,1.3,1889,140
1553078417.1,1.4,1889,280
1553078417.9,1.5,1888,280
1553078417.9,1.6,1893,280
1553078417.9,1.7,1891,280
1553078417.9,1.8,1887,280
1553078417.9,1.9,1891,280
1553078417.9,2.0,1891,280
1553078417.9,2.1,1871,560
1553078419.2,2.2,1877,560
1553078419.2,2.3,1877,560
1553078419.2,2.4,1876,560
1553078419.2,2.5,1874,560
1553078419.2,2.6,1872,560
1553078419.2,2.7,1871,560
1553078419.2,2.8,1868,700
1553078419.9,2.9,1866,700
1553078419.9,3.0,1870,700
1553078419.9,3.1,1870,700
1553078419.9,3.2,1871,700
1553078419.9,3.3,1866,700
1553078419.9,3.4,1866,700
1553078419.9,3.5,1867,840
1553078420.6,3.6,1870,840
1553078420.6,3.7,1873,840
1553078420.6,3.8,1872,840
1553078420.6,3.9,1873,840
1553078420.6,4.0,1871,840
1553078420.6,4.1,1871,840
1553078420.6,4.2,1873,980
1553078421.2,4.3,1874,980
1553078421.2,4.4,1878,980
1553078421.2,4.5,1882,980
1553078421.2,4.6,1892,980
1553078421.2,4.7,1904,980
1553078421.2,4.8,1913,980
1553078421.2,4.9,1938,1120
1553078421.9,5.0,1963,1120
1553078421.9,5.1,1974,1120
1553078421.9,5.2,1968,1120
1553078421.9,5.3,1972,1120
1553078421.9,5.4,1971,1120
1553078421.9,5.5,1968,1120
1553078421.9,5.6,1965,1260
1553078422.6,5.7,1966,1260
1553078422.6,5.8,1968,1260
1553078422.6,5.9,1968,1260
1553078422.6,6.0,1967,1260
1553078422.6,6.1,1967,1260
1553078422.6,6.2,1968,1260
1553078422.6,6.3,1963,1400
1553078423.4,6.4,1966,1400
1553078423.4,6.5,1965,1400
1553078423.4,6.6,1963,1400
1553078423.4,6.7,1962,1400
1553078423.4,6.8,1963,1400
1553078423.4,6.9,1958,1400
1553078423.4,7.0,1953,1540
1553078424.0,7.1,1950,1540
1553078424.0,7.2,1946,1540
1553078424.0,7.3,1944,1540
1553078424.0,7.4,1941,1540
1553078424.0,7.5,1941,1540
1553078424.0,7.6,1942,1540
1553078424.0,7.7,1941,1680
1553078424.7,7.8,1939,1680
1553078424.7,7.9,1936,1680
1553078424.7,8.0,1931,1680
1553078424.7,8.1,1920,1680
1553078424.7,8.2,1914,1680
1553078424.7,8.3,1912,1680
1553078424.7,8.4,1912,1820
1553078425.5,8.5,1920,1820
1553078425.5,8.6,1937,1820
1553078425.5,8.7,1948,1820
1553078425.5,8.8,1948,1820
1553078425.5,8.9,1935,1820
1553078425.5,9.0,1935,1820
1553078425.5,9.1,1965,2660
1553078429.7,9.2,1949,2660
1553078429.7,9.3,1941,2660
1553078429.7,9.4,1941,2660
1553078429.7,9.5,1939,2660
1553078429.7,9.6,1937,2660
1553078429.7,9.7,1942,2660
1553078429.7,9.8,1932,3080
1553078431.8,9.9,1932,3080
1553078431.8,10.0,1926,3080
1553078431.8,10.1,1917,3080
1553078431.8,10.2,1918,3080
1553078431.8,10.3,1919,3080
1553078431.8,10.4,1915,3080
1553078431.8,10.5,1923,3360
1553078433.1,10.6,1915,3360
1553078433.1,10.7,1921,3360
1553078433.1,10.8,1917,3360
1553078433.1,10.9,1909,3360
1553078433.1,11.0,1906,3360
1553078433.1,11.1,1905,3360
1553078433.1,11.2,1902,3500
1553078433.9,11.3,1900,3500
1553078433.9,11.4,1898,3500
1553078433.9,11.5,1897,3500
1553078433.9,11.6,1895,3500
1553078433.9,11.7,1893,3500
1553078433.9,11.8,1894,3500
1553078433.9,11.9,1894,3780
1553078435.2,12.0,1891,3780
1553078435.2,12.1,1895,3780
1553078435.2,12.2,1895,3780
1553078435.2,12.3,1894,3780
1553078435.2,12.4,1893,3780
1553078435.2,12.5,1898,3780
1553078435.2,12.6,1932,4060
1553078436.6,12.7,1930,4060
1553078436.6,12.8,1930,4060
1553078436.6,12.9,1932,4060
1553078436.6,13.0,1931,4060
1553078436.6,13.1,1930,4060
1553078436.6,13.2,1934,4060
1553078436.6,13.3,1938,4200
1553078437.3,13.4,1933,4200
1553078437.3,13.5,1934,4200
1553078437.3,13.6,1934,4200
1553078437.3,13.7,1936,4200
1553078437.3,13.8,1940,4200
1553078437.3,13.9,1940,4200
1553078437.3,14.0,1921,4480
1553078438.8,14.1,1918,4480
1553078438.8,14.2,1915,4480
1553078438.8,14.3,1913,4480
1553078438.8,14.4,1910,4480
1553078438.8,14.5,1904,4480
1553078438.8,14.6,1897,4480
1553078438.8,14.7,1887,4620
1553078439.4,14.8,1892,4620
1553078439.4,14.9,1892,4620
1553078439.4,15.0,1892,4620
1553078439.4,15.1,1896,4620
1553078439.4,15.2,1904,4620
1553078439.4,15.3,1913,4620
1553078439.4,15.4,1909,4900
1553078440.8,15.5,1910,4900
1553078440.8,15.6,1912,4900
1553078440.8,15.7,1914,4900
1553078440.8,15.8,1921,4900
1553078440.8,15.9,1925,4900
1553078440.8,16.0,1933,4900
1553078440.8,16.1,1916,5320
1553078443.1,16.2,1914,5320
1553078443.1,16.3,1915,5320
1553078443.1,16.4,1915,5320
1553078443.1,16.5,1915,5320
1553078443.1,16.6,1916,5320
1553078443.1,16.7,1917,5320
1553078443.1,16.8,1916,5460
1553078443.7,16.9,1920,5460
1553078443.7,17.0,1928,5460
1553078443.7,17.1,1943,5460
1553078443.7,17.2,1958,5460
1553078443.7,17.3,1964,5460
1553078443.7,17.4,1972,5460
1553078443.7,17.5,1937,6020
1553078446.5,17.6,1931,6020
1553078446.5,17.7,1928,6020
1553078446.5,17.8,1925,6020
1553078446.5,17.9,1925,6020
1553078446.5,18.0,1926,6020
1553078446.5,18.1,1923,6020
1553078446.5,18.2,1907,6720
1553078450.0,18.3,1902,6720
1553078450.0,18.4,1900,6720
1553078450.0,18.5,1900,6720
1553078450.0,18.6,1900,6720
1553078450.0,18.7,1897,6720
1553078450.0,18.8,1897,6720
1553078450.0,18.9,1907,6860
1553078450.6,19.0,1930,6860
1553078450.6,19.1,1946,6860
1553078450.6,19.2,1961,6860
1553078450.6,19.3,1975,6860
1553078450.6,19.4,1982,6860
1553078450.6,19.5,1984,6860
1553078450.6,19.6,1972,7000
1553078451.5,19.7,1970,7000
1553078451.5,19.8,1972,7000
1553078451.5,19.9,1971,7000
1553078451.5,20.0,1971,7000
1553078451.5,20.1,1968,7000
1553078451.5,20.2,1965,7000
1553078451.5,20.3,1966,7140
1553078452.2,20.4,1967,7140
1553078452.2,20.5,1965,7140
1553078452.2,20.6,1968,7140
1553078452.2,20.7,1968,7140
1553078452.2,20.8,1965,7140
1553078452.2,20.9,1964,7140
1553078452.2,21.0,1961,7280
1553078452.7,21.1,1960,7280
1553078452.7,21.2,1959,7280
1553078452.7,21.3,1959,7280
1553078452.7,21.4,1961,7280
1553078452.7,21.5,1965,7280
1553078452.7,21.6,1961,7280
1553078452.7,21.7,1958,7560
1553078454.2,21.8,1956,7560
1553078454.2,21.9,1951,7560
1553078454.2,22.0,1952,7560
1553078454.2,22.1,1951,7560
1553078454.2,22.2,1948,7560
1553078454.2,22.3,1947,7560
1553078454.2,22.4,1946,7700
1553078454.8,22.5,1943,7700
1553078454.8,22.6,1940,7700
1553078454.8,22.7,1937,7700
1553078454.8,22.8,1935,7700
1553078454.8,22.9,1932,7700
1553078454.8,23.0,1935,7700
1553078454.8,23.1,1912,7980
1553078456.3,23.2,1910,7980
1553078456.3,23.3,1911,7980
1553078456.3,23.4,1911,7980
1553078456.3,23.5,1912,7980
1553078456.3,23.6,1913,7980
1553078456.3,23.7,1911,7980
1553078456.3,23.8,1909,8120
1553078456.9,23.9,1910,8120
1553078456.9,24.0,1906,8120
1553078456.9,24.1,1905,8120
1553078456.9,24.2,1906,8120
1553078456.9,24.3,1904,8120
1553078456.9,24.4,1905,8120
1553078456.9,24.5,1908,8260
1553078457.7,24.6,1907,8260
1553078457.7,24.7,1906,8260
1553078457.7,24.8,1906,8260
1553078457.7,24.9,1902,8260
1553078457.7,25.0,1900,8260
1553078457.7,25.1,1901,8260
1553078457.7,25.2,1920,8400
1553078458.3,25.3,1942,8400
1553078458.3,25.4,1970,8400
1553078458.3,25.5,1988,8400
1553078458.3,25.6,1986,8400
1553078458.3,25.7,1974,8400
1553078458.3,25.8,1968,8400
1553078458.3,25.9,1958,8960
1553078461.2,26.0,1955,8960
1553078461.2,26.1,1952,8960
1553078461.2,26.2,1948,8960
1553078461.2,26.3,1945,8960
1553078461.2,26.4,1946,8960
1553078461.2,26.5,1945,8960
1553078461.2,26.6,1945,9100
1553078461.9,26.7,1943,9100
1553078461.9,26.8,1926,9100
1553078461.9,26.9,1919,9100
1553078461.9,27.0,1918,9100
1553078461.9,27.1,1918,9100
1553078461.9,27.2,1913,9100
1553078461.9,27.3,1912,9240
1553078462.6,27.4,1908,9240
1553078462.6,27.5,1907,9240
1553078462.6,27.6,1909,9240
1553078462.6,27.7,1910,9240
1553078462.6,27.8,1912,9240
1553078462.6,27.9,1912,9240
1553078462.6,28.0,1910,9660
1553078464.7,28.1,1923,9660
1553078464.7,28.2,1943,9660
1553078464.7,28.3,1949,9660
1553078464.7,28.4,1974,9660
1553078464.7,28.5,1980,9660
1553078464.7,28.6,1985,9660
1553078464.7,28.7,1999,9800
1553078465.5,28.8,2000,9800
1553078465.5,28.9,2009,9800
1553078465.5,29.0,2025,9800
1553078465.5,29.1,2018,9800
1553078465.5,29.2,2004,9800
1553078465.5,29.3,2005,9800
1553078465.5,29.4,1997,10080
1553078466.8,29.5,1996,10080
1553078466.8,29.6,1997,10080
1553078466.8,29.7,1996,10080
1553078466.8,29.8,1996,10080
1553078466.8,29.9,1995,10080
1553078466.8,30.0,1995,10080
1553078466.8,30.1,1998,10220
1553078467.6,30.2,2005,10220
1553078467.6,30.3,2009,10220
1553078467.6,30.4,2008,10220
1553078467.6,30.5,2019,10220
1553078467.6,30.6,2044,10220
1553078467.6,30.7,2050,10220
1553078467.6,30.8,1947,10640
1553078469.6,30.9,1946,10640
1553078469.6,31.0,1947,10640
1553078469.6,31.1,1943,10640
1553078469.6,31.2,1942,10640
1553078469.6,31.3,1936,10640
1553078469.6,31.4,1929,10640
1553078469.6,31.5,1925,10780
1553078470.4,31.6,1925,10780
1553078470.4,31.7,1927,10780
1553078470.4,31.8,1925,10780
1553078470.4,31.9,1923,10780
1553078470.4,32.0,1920,10780
1553078470.4,32.1,1919,10780
1553078470.4,32.2,1920,10920
1553078470.9,32.3,1921,10920
1553078470.9,32.4,1922,10920
1553078470.9,32.5,1924,10920
1553078470.9,32.6,1922,10920
1553078470.9,32.7,1920,10920
1553078470.9,32.8,1920,10920
1553078470.9,32.9,1918,11060
1553078471.6,33.0,1923,11060
1553078471.6,33.1,1925,11060
1553078471.6,33.2,1926,11060
1553078471.6,33.3,1929,11060
1553078471.6,33.4,1926,11060
1553078471.6,33.5,1924,11060
1553078471.6,33.6,1928,11200
1553078472.3,33.7,1952,11200
1553078472.3,33.8,1971,11200
1553078472.3,33.9,1984,11200
1553078472.3,34.0,1991,11200
1553078472.3,34.1,1995,11200
1553078472.3,34.2,1989,11200
1553078472.3,34.3,1955,11900
1553078475.8,34.4,1949,11900
1553078475.8,34.5,1935,11900
1553078475.8,34.6,1943,11900
1553078475.8,34.7,1951,11900
1553078475.8,34.8,1953,11900
1553078475.8,34.9,1952,11900
1553078475.8,35.0,1928,12320
1553078478.1,35.1,1925,12320
1553078478.1,35.2,1922,12320
1553078478.1,35.3,1917,12320
1553078478.1,35.4,1927,12320
1553078478.1,35.5,1936,12320
1553078478.1,35.6,1934,12320
1553078478.1,35.7,1991,12880
1553078480.8,35.8,1992,12880
1553078480.8,35.9,1986,12880
1553078480.8,36.0,1991,12880
1553078480.8,36.1,1990,12880
1553078480.8,36.2,1982,12880
1553078480.8,36.3,1975,12880
1553078480.8,36.4,1958,13160
1553078482.2,36.5,1959,13160
1553078482.2,36.6,1958,13160
1553078482.2,36.7,1956,13160
1553078482.2,36.8,1973,13160
1553078482.2,36.9,1980,13160
1553078482.2,37.0,1964,13160
1553078482.2,37.1,1960,13300
1553078482.9,37.2,1958,13300
1553078482.9,37.3,1955,13300
1553078482.9,37.4,1954,13300
1553078482.9,37.5,1953,13300
1553078482.9,37.6,1953,13300
1553078482.9,37.7,1954,13300
1553078482.9,37.8,1952,13440
1553078483.5,37.9,1949,13440
1553078483.5,38.0,1948,13440
1553078483.5,38.1,1950,13440
1553078483.5,38.2,1954,13440
1553078483.5,38.3,1965,13440
1553078483.5,38.4,1982,13440
1553078483.5,38.5,1985,13580
1553078484.3,38.6,1970,13580
1553078484.3,38.7,1964,13580
1553078484.3,38.8,1961,13580
1553078484.3,38.9,1964,13580
1553078484.3,39.0,1965,13580
1553078484.3,39.1,1967,13580
1553078484.3,39.2,1982,14280
1553078487.7,39.3,1980,14280
1553078487.7,39.4,1980,14280
1553078487.7,39.5,1980,14280
1553078487.7,39.6,1979,14280
1553078487.7,39.7,1979,14280
1553078487.7,39.8,1978,14280
1553078487.7,39.9,1976,14420
1553078488.5,40.0,1970,14420
1553078488.5,40.1,1973,14420
1553078488.5,40.2,1970,14420
1553078488.5,40.3,1966,14420
1553078488.5,40.4,1964,14420
1553078488.5,40.5,1962,14420
1553078488.5,40.6,1957,14700
1553078489.9,40.7,1967,14700
1553078489.9,40.8,1971,14700
1553078489.9,40.9,1971,14700
1553078489.9,41.0,1969,14700
1553078489.9,41.1,1968,14700
1553078489.9,41.2,1968,14700
1553078489.9,41.3,1968,14840
1553078490.5,41.4,1973,14840
1553078490.5,41.5,1984,14840
1553078490.5,41.6,1992,14840
1553078490.5,41.7,1991,14840
1553078490.5,41.8,1992,14840
1553078490.5,41.9,1992,14840
1553078490.5,42.0,1989,14980
1553078491.3,42.1,1988,14980
1553078491.3,42.2,1987,14980
1553078491.3,42.3,1982,14980
1553078491.3,42.4,1981,14980
1553078491.3,42.5,1982,14980
1553078491.3,42.6,1981,14980
1553078491.3,42.7,1965,15260
1553078492.6,42.8,1963,15260
1553078492.6,42.9,1965,15260
1553078492.6,43.0,1972,15260
1553078492.6,43.1,1981,15260
1553078492.6,43.2,1981,15260
1553078492.6,43.3,1971,15260
1553078492.6,43.4,1926,15820
1553078495.4,43.5,1925,15820
1553078495.4,43.6,1924,15820
1553078495.4,43.7,1919,15820
1553078495.4,43.8,1922,15820
1553078495.4,43.9,1922,15820
1553078495.4,44.0,1918,15820
1553078495.4,44.1,1921,16240
1553078497.6,44.2,1921,16240
1553078497.6,44.3,1924,16240
1553078497.6,44.4,1921,16240
1553078497.6,44.5,1923,16240
1553078497.6,44.6,1923,16240
1553078497.6,44.7,1921,16240
1553078497.6,44.8,1928,16380
1553078498.3,44.9,1928,16380
1553078498.3,45.0,1922,16380
1553078498.3,45.1,1926,16380
1553078498.3,45.2,1926,16380
1553078498.3,45.3,1921,16380
1553078498.3,45.4,1924,16380
1553078498.3,45.5,1925,16520
1553078499.0,45.6,1918,16520
1553078499.0,45.7,1916,16520
1553078499.0,45.8,1915,16520
1553078499.0,45.9,1914,16520
1553078499.0,46.0,1913,16520
1553078499.0,46.1,1915,16520
1553078499.0,46.2,1914,16660
1553078499.7,46.3,1913,16660
1553078499.7,46.4,1916,16660
1553078499.7,46.5,1912,16660
1553078499.7,46.6,1912,16660
1553078499.7,46.7,1926,16660
1553078499.7,46.8,1941,16660
1553078499.7,46.9,1960,16800
1553078500.4,47.0,1972,16800
1553078500.4,47.1,1979,16800
1553078500.4,47.2,1991,16800
1553078500.4,47.3,1999,16800
1553078500.4,47.4,1990,16800
1553078500.4,47.5,1983,16800
1553078500.4,47.6,1964,17220
1553078502.5,47.7,1963,17220
1553078502.5,47.8,1962,17220
1553078502.5,47.9,1961,17220
1553078502.5,48.0,1962,17220
1553078502.5,48.1,1960,17220
1553078502.5,48.2,1956,17220
1553078502.5,48.3,1953,17360
1553078503.1,48.4,1949,17360
1553078503.1,48.5,1948,17360
1553078503.1,48.6,1945,17360
1553078503.1,48.7,1944,17360
1553078503.1,48.8,1934,17360
1553078503.1,48.9,1925,17360
1553078503.1,49.0,1915,17780
1553078505.2,49.1,1917,17780
1553078505.2,49.2,1914,17780
1553078505.2,49.3,1914,17780
1553078505.2,49.4,1915,17780
1553078505.2,49.5,1912,17780
1553078505.2,49.6,1915,17780
1553078505.2,49.7,1912,17920
1553078506.0,49.8,1912,17920
1553078506.0,49.9,1912,17920
1553078506.0,50.0,1909,17920
1553078506.0,50.1,1912,17920
1553078506.0,50.2,1913,17920
1553078506.0,50.3,1928,17920
1553078506.0,50.4,1944,18060
1553078506.6,50.5,1955,18060
1553078506.6,50.6,1958,18060
1553078506.6,50.7,1958,18060
1553078506.6,50.8,1959,18060
1553078506.6,50.9,1957,18060
1553078506.6,51.0,1958,18060
1553078506.6,51.1,1957,18200
1553078507.3,51.2,1963,18200
1553078507.3,51.3,1969,18200
1553078507.3,51.4,1982,18200
1553078507.3,51.5,1992,18200
1553078507.3,51.6,1987,18200
1553078507.3,51.7,1975,18200
1553078507.3,51.8,1957,18760
1553078510.1,51.9,1955,18760
1553078510.1,52.0,1956,18760
1553078510.1,52.1,1955,18760
1553078510.1,52.2,1954,18760
1553078510.1,52.3,1954,18760
1553078510.1,52.4,1953,18760
1553078510.1,52.5,1921,19040
1553078511.5,52.6,1915,19040
1553078511.5,52.7,1910,19040
1553078511.5,52.8,1910,19040
1553078511.5,52.9,1907,19040
1553078511.5,53.0,1901,19040
1553078511.5,53.1,1901,19040
1553078511.5,53.2,1904,19180
1553078512.3,53.3,1901,19180
1553078512.3,53.4,1904,19180
1553078512.3,53.5,1907,19180
1553078512.3,53.6,1905,19180
1553078512.3,53.7,1903,19180
1553078512.3,53.8,1904,19180
1553078512.3,53.9,1906,19320
1553078512.9,54.0,1904,19320
1553078512.9,54.1,1905,19320
1553078512.9,54.2,1904,19320
1553078512.9,54.3,1905,19320
1553078512.9,54.4,1910,19320
1553078512.9,54.5,1903,19320
1553078512.9,54.6,1910,19600
1553078514.3,54.7,1909,19600
1553078514.3,54.8,1916,19600
1553078514.3,54.9,1935,19600
1553078514.3,55.0,1953,19600
1553078514.3,55.1,1974,19600
1553078514.3,55.2,1977,19600
1553078514.3,55.3,1958,19880
1553078515.7,55.4,1959,19880
1553078515.7,55.5,1956,19880
1553078515.7,55.6,1959,19880
1553078515.7,55.7,1961,19880
1553078515.7,55.8,1958,19880
1553078515.7,55.9,1958,19880
1553078515.7,56.0,1941,20300
1553078518.0,56.1,1938,20300
1553078518.0,56.2,1932,20300
1553078518.0,56.3,1930,20300
1553078518.0,56.4,1928,20300
1553078518.0,56.5,1928,20300
1553078518.0,56.6,1926,20300
1553078518.0,56.7,1927,20440
1553078518.6,56.8,1927,20440
1553078518.6,56.9,1928,20440
1553078518.6,57.0,1927,20440
1553078518.6,57.1,1929,20440
1553078518.6,57.2,1929,20440
1553078518.6,57.3,1924,20440
1553078518.6,57.4,1923,20580
1553078519.4,57.5,1925,20580
1553078519.4,57.6,1928,20580
1553078519.4,57.7,1927,20580
1553078519.4,57.8,1929,20580
1553078519.4,57.9,1928,20580
1553078519.4,58.0,1926,20580
1553078519.4,58.1,1991,20860
1553078520.6,58.2,1997,20860
1553078520.6,58.3,2003,20860
1553078520.6,58.4,2010,20860
1553078520.6,58.5,2018,20860
1553078520.6,58.6,2012,20860
1553078520.6,58.7,2000,20860
1553078520.6,58.8,1987,21560
1553078524.1,58.9,1983,21560
1553078524.1,59.0,1977,21560
1553078524.1,59.1,1970,21560
1553078524.1,59.2,1965,21560
1553078524.1,59.3,1964,21560
1553078524.1,59.4,1965,21560
1553078524.1,59.5,1940,21840
1553078525.6,59.6,1938,21840
1553078525.6,59.7,1937,21840
1553078525.6,59.8,1936,21840
1553078525.6,59.9,1935,21840
1553078525.6,60.0,1931,21840
1553078525.6,60.1,1930,21840
1553078525.6,60.2,1921,22120
1553078526.9,60.3,1918,22120
1553078526.9,60.4,1917,22120
1553078526.9,60.5,1915,22120
1553078526.9,60.6,1914,22120
1553078526.9,60.7,1915,22120
1553078526.9,60.8,1917,22120
1553078526.9,60.9,1952,22400
1553078528.3,61.0,1946,22400
1553078528.3,61.1,1961,22400
1553078528.3,61.2,1974,22400
1553078528.3,61.3,1982,22400
1553078528.3,61.4,1986,22400
1553078528.3,61.5,1985,22400
1553078528.3,61.6,1982,22540
1553078529.0,61.7,1975,22540
1553078529.0,61.8,1969,22540
1553078529.0,61.9,1968,22540
1553078529.0,62.0,1966,22540
1553078529.0,62.1,1963,22540
1553078529.0,62.2,1962,22540
1553078529.0,62.3,1959,22820
1553078530.4,62.4,1963,22820
1553078530.4,62.5,1959,22820
1553078530.4,62.6,1952,22820
1553078530.4,62.7,1956,22820
1553078530.4,62.8,1954,22820
1553078530.4,62.9,1945,22820
1553078530.4,63.0,1946,22960
1553078531.1,63.1,1949,22960
1553078531.1,63.2,1944,22960
1553078531.1,63.3,1950,22960
1553078531.1,63.4,1951,22960
1553078531.1,63.5,1944,22960
1553078531.1,63.6,1945,22960
1553078531.1,63.7,1938,23100
1553078531.9,63.8,1937,23100
1553078531.9,63.9,1939,23100
1553078531.9,64.0,1936,23100
1553078531.9,64.1,1935,23100
1553078531.9,64.2,1933,23100
1553078531.9,64.3,1930,23100
